START_ID,END_ID,observation
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,TRIM33,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,NRAS,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,ATP1A1,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,FAM46C,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,NOTCH2,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,1.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,PDE4DIP,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,BCL9,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,ARNT,0.0
ACH-000703,MLLT11,0.0
ACH-000703,MLLT11,0.0
ACH-000703,MLLT11,0.0
ACH-000703,MLLT11,0.0
ACH-000703,MLLT11,0.0
ACH-000703,MLLT11,0.0
ACH-000703,MLLT11,0.0
ACH-000703,TPM3,0.0
ACH-000703,TPM3,0.0
ACH-000703,TPM3,0.0
ACH-000703,TPM3,0.0
ACH-000703,TPM3,0.0
ACH-000703,TPM3,0.0
ACH-000703,TPM3,0.0
ACH-000703,TPM3,0.0
ACH-000703,TPM3,0.0
ACH-000703,TPM3,0.0
ACH-000703,TPM3,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,MUC1,0.0
ACH-000703,LMNA,0.0
ACH-000703,LMNA,0.0
