START_ID,END_ID,observation
ACH-000058,CEP89,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,CEBPA,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,LSM14A,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,AKT2,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CD79A,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,CIC,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,BCL3,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,CBLC,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,ERCC2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,KLK2,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,PPP2R1A,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,ZNF331,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,TFPT,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,CNOT3,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,ASXL1,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
ACH-000058,MAFB,0.0
